,,,00.000014970000,   3.26000,
,,,00.000014980000,   3.28000,
,,,00.000014990000,   3.28000,
,,,00.000015000000,   3.28000,
,,,00.000015010000,   3.30000,
,,,00.000015020000,   3.28000,
,,,00.000015030000,   3.30000,
,,,00.000015040000,   3.28000,
,,,00.000015050000,   2.20000,
,,,00.000015060000,   1.46000,
,,,00.000015070000,   0.94000,
,,,00.000015080000,   0.56000,
,,,00.000015090000,   0.38000,
,,,00.000015100000,   0.24000,
,,,00.000015110000,   0.18000,
,,,00.000015120000,   0.14000,
,,,00.000015130000,   0.04000,
,,,00.000015140000,   0.10000,
,,,00.000015150000,   0.06000,
,,,00.000015160000,   0.04000,
,,,00.000015170000,   0.06000,
,,,00.000015180000,   0.02000,
,,,00.000015190000,   0.04000,
,,,00.000015200000,   0.04000,
,,,00.000015210000,   0.00000,
,,,00.000015220000,   0.08000,
,,,00.000015230000,   0.06000,
,,,00.000015240000,   0.06000,
,,,00.000015250000,   0.02000,
,,,00.000015260000,   0.04000,
,,,00.000015270000,   0.08000,
,,,00.000015280000,   0.06000,
,,,00.000015290000,   0.00000,
,,,00.000015300000,   0.08000,
,,,00.000015310000,   0.04000,
,,,00.000015320000,   0.04000,
,,,00.000015330000,   0.06000,
,,,00.000015340000,   0.02000,
,,,00.000015350000,   0.04000,
,,,00.000015360000,  -0.02000,
,,,00.000015370000,   0.00000,
,,,00.000015380000,   0.02000,
,,,00.000015390000,   0.02000,
,,,00.000015400000,   0.06000,
,,,00.000015410000,   0.04000,
,,,00.000015420000,   0.02000,
,,,00.000015430000,   0.02000,
,,,00.000015440000,   0.02000,
,,,00.000015450000,   0.04000,
,,,00.000015460000,   0.02000,
,,,00.000015470000,   0.04000,
,,,00.000015480000,   0.02000,
,,,00.000015490000,   0.02000,
,,,00.000015500000,   0.04000,
,,,00.000015510000,   0.00000,
,,,00.000015520000,   0.04000,
,,,00.000015530000,   0.06000,
,,,00.000015540000,   0.02000,
,,,00.000015550000,   0.02000,
,,,00.000015560000,   0.04000,
,,,00.000015570000,   0.06000,
,,,00.000015580000,   0.04000,
,,,00.000015590000,   0.02000,
,,,00.000015600000,   0.04000,
,,,00.000015610000,   0.04000,
,,,00.000015620000,   0.04000,
,,,00.000015630000,   0.02000,
,,,00.000015640000,   0.00000,
,,,00.000015650000,   0.02000,
,,,00.000015660000,   0.06000,
,,,00.000015670000,   0.06000,
,,,00.000015680000,   0.06000,
,,,00.000015690000,   0.04000,
,,,00.000015700000,   0.04000,
,,,00.000015710000,   0.04000,
,,,00.000015720000,   0.02000,
,,,00.000015730000,   0.04000,
,,,00.000015740000,   0.02000,
,,,00.000015750000,   0.06000,
,,,00.000015760000,   0.08000,
,,,00.000015770000,   0.04000,
,,,00.000015780000,   0.06000,
,,,00.000015790000,   0.04000,
,,,00.000015800000,   0.04000,
,,,00.000015810000,   0.06000,
,,,00.000015820000,   0.06000,
,,,00.000015830000,   0.06000,
,,,00.000015840000,   0.00000,
,,,00.000015850000,   0.02000,
,,,00.000015860000,   0.04000,
,,,00.000015870000,   0.02000,
,,,00.000015880000,   0.00000,
,,,00.000015890000,   0.06000,
,,,00.000015900000,   0.04000,
,,,00.000015910000,   0.04000,
,,,00.000015920000,   0.04000,
,,,00.000015930000,   0.08000,
,,,00.000015940000,   0.04000,
,,,00.000015950000,   0.02000,
,,,00.000015960000,   0.04000,
,,,00.000015970000,   0.04000,
,,,00.000015980000,   0.04000,
,,,00.000015990000,   0.08000,
,,,00.000016000000,   0.06000,
,,,00.000016010000,   0.04000,
,,,00.000016020000,   0.04000,
,,,00.000016030000,   0.04000,
,,,00.000016040000,   0.06000,
,,,00.000016050000,   1.00000,
,,,00.000016060000,   1.82000,
,,,00.000016070000,   2.36000,
,,,00.000016080000,   2.66000,
,,,00.000016090000,   2.92000,
,,,00.000016100000,   3.04000,
,,,00.000016110000,   3.14000,
,,,00.000016120000,   3.20000,
,,,00.000016130000,   3.22000,
,,,00.000016140000,   3.26000,
,,,00.000016150000,   3.28000,
,,,00.000016160000,   3.28000,
,,,00.000016170000,   3.32000,
,,,00.000016180000,   3.30000,
,,,00.000016190000,   3.28000,
,,,00.000016200000,   3.28000,
,,,00.000016210000,   3.28000,
,,,00.000016220000,   3.32000,
,,,00.000016230000,   3.28000,
,,,00.000016240000,   3.28000,
,,,00.000016250000,   3.28000,
,,,00.000016260000,   3.30000,
,,,00.000016270000,   3.32000,
,,,00.000016280000,   3.30000,
,,,00.000016290000,   3.30000,
,,,00.000016300000,   3.30000,
,,,00.000016310000,   3.30000,
,,,00.000016320000,   3.30000,
,,,00.000016330000,   3.32000,
,,,00.000016340000,   3.28000,
,,,00.000016350000,   3.28000,
,,,00.000016360000,   3.30000,
,,,00.000016370000,   3.28000,
,,,00.000016380000,   3.32000,
,,,00.000016390000,   3.28000,
,,,00.000016400000,   3.30000,
,,,00.000016410000,   3.28000,
,,,00.000016420000,   3.30000,
,,,00.000016430000,   3.30000,
,,,00.000016440000,   3.30000,
,,,00.000016450000,   3.32000,
,,,00.000016460000,   3.30000,
,,,00.000016470000,   3.28000,
,,,00.000016480000,   3.32000,
,,,00.000016490000,   3.30000,
,,,00.000016500000,   3.30000,
,,,00.000016510000,   3.30000,
,,,00.000016520000,   3.32000,
,,,00.000016530000,   3.28000,
,,,00.000016540000,   3.28000,
,,,00.000016550000,   3.30000,
,,,00.000016560000,   3.32000,
,,,00.000016570000,   3.28000,
,,,00.000016580000,   3.28000,
,,,00.000016590000,   3.28000,
,,,00.000016600000,   3.30000,
,,,00.000016610000,   3.30000,
,,,00.000016620000,   3.28000,
,,,00.000016630000,   3.28000,
,,,00.000016640000,   3.28000,
,,,00.000016650000,   3.30000,
,,,00.000016660000,   3.28000,
,,,00.000016670000,   3.30000,
,,,00.000016680000,   3.32000,
,,,00.000016690000,   3.30000,
,,,00.000016700000,   3.30000,
,,,00.000016710000,   3.32000,
,,,00.000016720000,   3.30000,
,,,00.000016730000,   3.28000,
,,,00.000016740000,   3.30000,
,,,00.000016750000,   3.32000,
,,,00.000016760000,   3.32000,
,,,00.000016770000,   3.30000,
,,,00.000016780000,   3.32000,
,,,00.000016790000,   3.30000,
,,,00.000016800000,   3.30000,
,,,00.000016810000,   3.32000,
,,,00.000016820000,   3.32000,
,,,00.000016830000,   3.26000,
,,,00.000016840000,   3.30000,
,,,00.000016850000,   3.28000,
,,,00.000016860000,   3.30000,
,,,00.000016870000,   3.30000,
,,,00.000016880000,   3.32000,
,,,00.000016890000,   3.30000,
,,,00.000016900000,   3.28000,
,,,00.000016910000,   3.28000,
,,,00.000016920000,   3.30000,
,,,00.000016930000,   3.30000,
,,,00.000016940000,   3.28000,
,,,00.000016950000,   3.24000,
,,,00.000016960000,   3.30000,
,,,00.000016970000,   3.28000,
,,,00.000016980000,   3.30000,
,,,00.000016990000,   3.30000,
,,,00.000017000000,   3.28000,
,,,00.000017010000,   3.30000,
,,,00.000017020000,   3.30000,
,,,00.000017030000,   3.30000,
,,,00.000017040000,   3.28000,
,,,00.000017050000,   2.18000,
,,,00.000017060000,   1.44000,
,,,00.000017070000,   0.92000,
,,,00.000017080000,   0.56000,
,,,00.000017090000,   0.38000,
,,,00.000017100000,   0.28000,
,,,00.000017110000,   0.18000,
,,,00.000017120000,   0.14000,
,,,00.000017130000,   0.10000,
,,,00.000017140000,   0.08000,
,,,00.000017150000,   0.08000,
,,,00.000017160000,   0.02000,
,,,00.000017170000,   0.06000,
,,,00.000017180000,   0.02000,
,,,00.000017190000,   0.00000,
,,,00.000017200000,   0.04000,
,,,00.000017210000,   0.06000,
,,,00.000017220000,   0.04000,
,,,00.000017230000,  -0.02000,
,,,00.000017240000,   0.04000,
,,,00.000017250000,   0.08000,
,,,00.000017260000,   0.06000,
,,,00.000017270000,   0.02000,
,,,00.000017280000,   0.06000,
,,,00.000017290000,   0.04000,
,,,00.000017300000,   0.04000,
,,,00.000017310000,   0.04000,
,,,00.000017320000,   0.04000,
,,,00.000017330000,   0.08000,
,,,00.000017340000,   0.02000,
,,,00.000017350000,   0.02000,
,,,00.000017360000,   0.04000,
,,,00.000017370000,   0.02000,
,,,00.000017380000,   0.06000,
,,,00.000017390000,   0.02000,
,,,00.000017400000,   0.02000,
,,,00.000017410000,   0.04000,
,,,00.000017420000,   0.04000,
,,,00.000017430000,   0.04000,
,,,00.000017440000,   0.02000,
,,,00.000017450000,   0.04000,
,,,00.000017460000,   0.02000,
,,,00.000017470000,   0.06000,
,,,00.000017480000,   0.06000,
,,,00.000017490000,   0.04000,
,,,00.000017500000,   0.04000,
,,,00.000017510000,   0.06000,
,,,00.000017520000,   0.02000,
,,,00.000017530000,   0.06000,
,,,00.000017540000,   0.06000,
,,,00.000017550000,   0.02000,
,,,00.000017560000,   0.06000,
,,,00.000017570000,   0.02000,
,,,00.000017580000,   0.02000,
,,,00.000017590000,   0.04000,
,,,00.000017600000,   0.04000,
,,,00.000017610000,   0.04000,
,,,00.000017620000,   0.02000,
,,,00.000017630000,   0.04000,
,,,00.000017640000,   0.06000,
,,,00.000017650000,   0.06000,
,,,00.000017660000,   0.06000,
,,,00.000017670000,   0.04000,
,,,00.000017680000,   0.06000,
,,,00.000017690000,   0.04000,
,,,00.000017700000,   0.02000,
,,,00.000017710000,   0.06000,
,,,00.000017720000,   0.02000,
,,,00.000017730000,   0.04000,
,,,00.000017740000,   0.04000,
,,,00.000017750000,   0.02000,
,,,00.000017760000,   0.06000,
,,,00.000017770000,   0.02000,
,,,00.000017780000,   0.04000,
,,,00.000017790000,   0.06000,
,,,00.000017800000,   0.04000,
,,,00.000017810000,   0.08000,
,,,00.000017820000,   0.02000,
,,,00.000017830000,   0.04000,
,,,00.000017840000,   0.06000,
,,,00.000017850000,   0.04000,
,,,00.000017860000,   0.02000,
,,,00.000017870000,   0.08000,
,,,00.000017880000,   0.04000,
,,,00.000017890000,   0.04000,
,,,00.000017900000,   0.04000,
,,,00.000017910000,   0.06000,
,,,00.000017920000,   0.04000,
,,,00.000017930000,   0.02000,
,,,00.000017940000,   0.08000,
,,,00.000017950000,   0.04000,
,,,00.000017960000,   0.04000,
,,,00.000017970000,   0.06000,
,,,00.000017980000,   0.06000,
,,,00.000017990000,   0.06000,
,,,00.000018000000,   0.04000,
,,,00.000018010000,   0.02000,
,,,00.000018020000,   0.06000,
,,,00.000018030000,   0.04000,
,,,00.000018040000,   0.08000,
,,,00.000018050000,   1.08000,
,,,00.000018060000,   1.82000,
,,,00.000018070000,   2.34000,
,,,00.000018080000,   2.70000,
,,,00.000018090000,   2.92000,
,,,00.000018100000,   3.08000,
,,,00.000018110000,   3.16000,
,,,00.000018120000,   3.16000,
,,,00.000018130000,   3.24000,
,,,00.000018140000,   3.26000,
,,,00.000018150000,   3.28000,
,,,00.000018160000,   3.30000,
,,,00.000018170000,   3.30000,
,,,00.000018180000,   3.26000,
,,,00.000018190000,   3.30000,
,,,00.000018200000,   3.30000,
,,,00.000018210000,   3.32000,
,,,00.000018220000,   3.28000,
,,,00.000018230000,   3.30000,
,,,00.000018240000,   3.30000,
,,,00.000018250000,   3.34000,
,,,00.000018260000,   3.30000,
,,,00.000018270000,   3.28000,
,,,00.000018280000,   3.32000,
,,,00.000018290000,   3.30000,
,,,00.000018300000,   3.30000,
,,,00.000018310000,   3.32000,
,,,00.000018320000,   3.28000,
,,,00.000018330000,   3.30000,
,,,00.000018340000,   3.30000,
,,,00.000018350000,   3.28000,
,,,00.000018360000,   3.30000,
,,,00.000018370000,   3.30000,
,,,00.000018380000,   3.32000,
,,,00.000018390000,   3.28000,
,,,00.000018400000,   3.32000,
,,,00.000018410000,   3.28000,
,,,00.000018420000,   3.30000,
,,,00.000018430000,   3.30000,
,,,00.000018440000,   3.32000,
,,,00.000018450000,   3.28000,
,,,00.000018460000,   3.30000,
,,,00.000018470000,   3.30000,
,,,00.000018480000,   3.28000,
,,,00.000018490000,   3.28000,
,,,00.000018500000,   3.26000,
,,,00.000018510000,   3.30000,
,,,00.000018520000,   3.32000,
,,,00.000018530000,   3.30000,
,,,00.000018540000,   3.32000,
,,,00.000018550000,   3.28000,
,,,00.000018560000,   3.30000,
,,,00.000018570000,   3.30000,
,,,00.000018580000,   3.30000,
,,,00.000018590000,   3.28000,
,,,00.000018600000,   3.30000,
,,,00.000018610000,   3.28000,
,,,00.000018620000,   3.32000,
,,,00.000018630000,   3.30000,
,,,00.000018640000,   3.28000,
,,,00.000018650000,   3.28000,
,,,00.000018660000,   3.32000,
,,,00.000018670000,   3.30000,
,,,00.000018680000,   3.28000,
,,,00.000018690000,   3.30000,
,,,00.000018700000,   3.30000,
,,,00.000018710000,   3.30000,
,,,00.000018720000,   3.28000,
,,,00.000018730000,   3.30000,
,,,00.000018740000,   3.28000,
,,,00.000018750000,   3.28000,
,,,00.000018760000,   3.30000,
,,,00.000018770000,   3.30000,
,,,00.000018780000,   3.30000,
,,,00.000018790000,   3.30000,
,,,00.000018800000,   3.30000,
,,,00.000018810000,   3.30000,
,,,00.000018820000,   3.26000,
,,,00.000018830000,   3.28000,
,,,00.000018840000,   3.30000,
,,,00.000018850000,   3.28000,
,,,00.000018860000,   3.30000,
,,,00.000018870000,   3.28000,
,,,00.000018880000,   3.28000,
,,,00.000018890000,   3.28000,
,,,00.000018900000,   3.28000,
,,,00.000018910000,   3.30000,
,,,00.000018920000,   3.28000,
,,,00.000018930000,   3.26000,
,,,00.000018940000,   3.30000,
,,,00.000018950000,   3.28000,
,,,00.000018960000,   3.30000,
,,,00.000018970000,   3.28000,
,,,00.000018980000,   3.30000,
,,,00.000018990000,   3.30000,
,,,00.000019000000,   3.30000,
,,,00.000019010000,   3.30000,
,,,00.000019020000,   3.30000,
,,,00.000019030000,   3.26000,
,,,00.000019040000,   3.32000,
,,,00.000019050000,   2.18000,
,,,00.000019060000,   1.46000,
,,,00.000019070000,   0.90000,
,,,00.000019080000,   0.58000,
,,,00.000019090000,   0.36000,
,,,00.000019100000,   0.28000,
,,,00.000019110000,   0.20000,
,,,00.000019120000,   0.16000,
,,,00.000019130000,   0.14000,
,,,00.000019140000,   0.04000,
,,,00.000019150000,   0.06000,
,,,00.000019160000,   0.04000,
,,,00.000019170000,   0.00000,
,,,00.000019180000,   0.04000,
,,,00.000019190000,   0.06000,
,,,00.000019200000,   0.06000,
,,,00.000019210000,   0.02000,
,,,00.000019220000,   0.06000,
,,,00.000019230000,   0.04000,
,,,00.000019240000,   0.04000,
,,,00.000019250000,   0.02000,
,,,00.000019260000,   0.06000,
,,,00.000019270000,   0.02000,
,,,00.000019280000,   0.04000,
,,,00.000019290000,   0.06000,
,,,00.000019300000,   0.02000,
,,,00.000019310000,   0.04000,
,,,00.000019320000,   0.02000,
,,,00.000019330000,   0.02000,
,,,00.000019340000,   0.04000,
,,,00.000019350000,   0.00000,
,,,00.000019360000,   0.06000,
,,,00.000019370000,   0.04000,
,,,00.000019380000,   0.00000,
,,,00.000019390000,   0.02000,
,,,00.000019400000,   0.04000,
,,,00.000019410000,   0.02000,
,,,00.000019420000,   0.02000,
,,,00.000019430000,   0.04000,
,,,00.000019440000,   0.04000,
,,,00.000019450000,   0.04000,
,,,00.000019460000,   0.02000,
,,,00.000019470000,   0.02000,
,,,00.000019480000,   0.04000,
,,,00.000019490000,   0.02000,
,,,00.000019500000,   0.02000,
,,,00.000019510000,   0.04000,
,,,00.000019520000,   0.04000,
,,,00.000019530000,   0.04000,
,,,00.000019540000,   0.04000,
,,,00.000019550000,   0.04000,
,,,00.000019560000,   0.02000,
,,,00.000019570000,   0.04000,
,,,00.000019580000,   0.04000,
,,,00.000019590000,   0.02000,
,,,00.000019600000,   0.02000,
,,,00.000019610000,   0.04000,
,,,00.000019620000,   0.06000,
,,,00.000019630000,   0.04000,
,,,00.000019640000,   0.04000,
,,,00.000019650000,   0.04000,
,,,00.000019660000,   0.02000,
,,,00.000019670000,   0.04000,
,,,00.000019680000,   0.00000,
,,,00.000019690000,   0.06000,
,,,00.000019700000,   0.02000,
,,,00.000019710000,   0.04000,
,,,00.000019720000,   0.06000,
,,,00.000019730000,   0.04000,
,,,00.000019740000,   0.04000,
,,,00.000019750000,   0.02000,
,,,00.000019760000,   0.04000,
,,,00.000019770000,   0.04000,
,,,00.000019780000,   0.04000,
,,,00.000019790000,   0.06000,
,,,00.000019800000,   0.00000,
,,,00.000019810000,   0.00000,
,,,00.000019820000,   0.04000,
,,,00.000019830000,   0.04000,
,,,00.000019840000,   0.02000,
,,,00.000019850000,   0.04000,
,,,00.000019860000,   0.02000,
,,,00.000019870000,   0.04000,
,,,00.000019880000,   0.04000,
,,,00.000019890000,   0.04000,
,,,00.000019900000,   0.04000,
,,,00.000019910000,   0.02000,
,,,00.000019920000,   0.06000,
,,,00.000019930000,   0.04000,
,,,00.000019940000,   0.04000,
,,,00.000019950000,   0.06000,
,,,00.000019960000,   0.06000,
,,,00.000019970000,   0.06000,
,,,00.000019980000,   0.04000,
,,,00.000019990000,   0.06000,
,,,00.000020000000,   0.06000,
,,,00.000020010000,   0.04000,
,,,00.000020020000,   0.06000,
,,,00.000020030000,   0.06000,
,,,00.000020040000,   0.08000,
,,,00.000020050000,   1.24000,
,,,00.000020060000,   1.96000,
,,,00.000020070000,   2.44000,
,,,00.000020080000,   2.78000,
,,,00.000020090000,   2.98000,
,,,00.000020100000,   3.08000,
,,,00.000020110000,   3.14000,
,,,00.000020120000,   3.18000,
,,,00.000020130000,   3.26000,
,,,00.000020140000,   3.26000,
,,,00.000020150000,   3.24000,
,,,00.000020160000,   3.26000,
,,,00.000020170000,   3.30000,
,,,00.000020180000,   3.28000,
,,,00.000020190000,   3.30000,
,,,00.000020200000,   3.28000,
,,,00.000020210000,   3.28000,
,,,00.000020220000,   3.30000,
,,,00.000020230000,   3.32000,
,,,00.000020240000,   3.30000,
,,,00.000020250000,   3.28000,
,,,00.000020260000,   3.30000,
,,,00.000020270000,   3.32000,
,,,00.000020280000,   3.30000,
,,,00.000020290000,   3.34000,
,,,00.000020300000,   3.28000,
,,,00.000020310000,   3.30000,
,,,00.000020320000,   3.30000,
,,,00.000020330000,   3.30000,
,,,00.000020340000,   3.30000,
,,,00.000020350000,   3.28000,
,,,00.000020360000,   3.30000,
,,,00.000020370000,   3.28000,
,,,00.000020380000,   3.28000,
,,,00.000020390000,   3.30000,
,,,00.000020400000,   3.30000,
,,,00.000020410000,   3.32000,
,,,00.000020420000,   3.30000,
,,,00.000020430000,   3.26000,
,,,00.000020440000,   3.28000,
,,,00.000020450000,   3.30000,
,,,00.000020460000,   3.30000,
,,,00.000020470000,   3.30000,
,,,00.000020480000,   3.32000,
,,,00.000020490000,   3.28000,
,,,00.000020500000,   3.30000,
,,,00.000020510000,   3.30000,
,,,00.000020520000,   3.32000,
,,,00.000020530000,   3.30000,
,,,00.000020540000,   3.28000,
,,,00.000020550000,   3.28000,
,,,00.000020560000,   3.32000,
,,,00.000020570000,   3.30000,
,,,00.000020580000,   3.26000,
,,,00.000020590000,   3.28000,
,,,00.000020600000,   3.28000,
,,,00.000020610000,   3.30000,
,,,00.000020620000,   3.28000,
,,,00.000020630000,   3.28000,
,,,00.000020640000,   3.30000,
,,,00.000020650000,   3.30000,
,,,00.000020660000,   3.28000,
,,,00.000020670000,   3.30000,
,,,00.000020680000,   3.30000,
,,,00.000020690000,   3.30000,
,,,00.000020700000,   3.30000,
,,,00.000020710000,   3.32000,
,,,00.000020720000,   3.32000,
,,,00.000020730000,   3.28000,
,,,00.000020740000,   3.30000,
,,,00.000020750000,   3.32000,
,,,00.000020760000,   3.30000,
,,,00.000020770000,   3.32000,
,,,00.000020780000,   3.30000,
,,,00.000020790000,   3.30000,
,,,00.000020800000,   3.30000,
,,,00.000020810000,   3.28000,
,,,00.000020820000,   3.30000,
,,,00.000020830000,   3.28000,
,,,00.000020840000,   3.32000,
,,,00.000020850000,   3.28000,
,,,00.000020860000,   3.28000,
,,,00.000020870000,   3.28000,
,,,00.000020880000,   3.28000,
,,,00.000020890000,   3.32000,
,,,00.000020900000,   3.26000,
,,,00.000020910000,   3.28000,
,,,00.000020920000,   3.28000,
,,,00.000020930000,   3.30000,
,,,00.000020940000,   3.34000,
,,,00.000020950000,   3.30000,
,,,00.000020960000,   3.30000,
,,,00.000020970000,   3.32000,
,,,00.000020980000,   3.28000,
,,,00.000020990000,   3.32000,
,,,00.000021000000,   3.28000,
,,,00.000021010000,   3.30000,
,,,00.000021020000,   3.34000,
,,,00.000021030000,   3.32000,
,,,00.000021040000,   3.28000,
,,,00.000021050000,   3.28000,
,,,00.000021060000,   3.30000,
,,,00.000021070000,   3.30000,
,,,00.000021080000,   3.28000,
,,,00.000021090000,   3.26000,
,,,00.000021100000,   3.28000,
,,,00.000021110000,   3.28000,
,,,00.000021120000,   3.26000,
,,,00.000021130000,   3.28000,
,,,00.000021140000,   3.24000,
,,,00.000021150000,   3.26000,
,,,00.000021160000,   3.28000,
,,,00.000021170000,   3.32000,
,,,00.000021180000,   3.28000,
,,,00.000021190000,   3.28000,
,,,00.000021200000,   3.26000,
,,,00.000021210000,   3.30000,
,,,00.000021220000,   3.32000,
,,,00.000021230000,   3.30000,
,,,00.000021240000,   3.24000,
,,,00.000021250000,   3.30000,
,,,00.000021260000,   3.30000,
,,,00.000021270000,   3.30000,
,,,00.000021280000,   3.30000,
,,,00.000021290000,   3.28000,
,,,00.000021300000,   3.28000,
,,,00.000021310000,   3.30000,
,,,00.000021320000,   3.28000,
,,,00.000021330000,   3.30000,
,,,00.000021340000,   3.30000,
,,,00.000021350000,   3.28000,
,,,00.000021360000,   3.28000,
,,,00.000021370000,   3.28000,
,,,00.000021380000,   3.30000,
,,,00.000021390000,   3.28000,
,,,00.000021400000,   3.30000,
,,,00.000021410000,   3.26000,
,,,00.000021420000,   3.26000,
,,,00.000021430000,   3.26000,
,,,00.000021440000,   3.28000,
,,,00.000021450000,   3.30000,
,,,00.000021460000,   3.30000,
,,,00.000021470000,   3.30000,
,,,00.000021480000,   3.28000,
,,,00.000021490000,   3.30000,
,,,00.000021500000,   3.30000,
,,,00.000021510000,   3.28000,
,,,00.000021520000,   3.30000,
,,,00.000021530000,   3.28000,
,,,00.000021540000,   3.28000,
,,,00.000021550000,   3.30000,
,,,00.000021560000,   3.30000,
,,,00.000021570000,   3.26000,
,,,00.000021580000,   3.28000,
,,,00.000021590000,   3.26000,
,,,00.000021600000,   3.28000,
,,,00.000021610000,   3.26000,
,,,00.000021620000,   3.26000,
,,,00.000021630000,   3.30000,
,,,00.000021640000,   3.28000,
,,,00.000021650000,   3.28000,
,,,00.000021660000,   3.30000,
,,,00.000021670000,   3.26000,
,,,00.000021680000,   3.26000,
,,,00.000021690000,   3.28000,
,,,00.000021700000,   3.30000,
,,,00.000021710000,   3.30000,
,,,00.000021720000,   3.28000,
,,,00.000021730000,   3.30000,
,,,00.000021740000,   3.28000,
,,,00.000021750000,   3.30000,
,,,00.000021760000,   3.30000,
,,,00.000021770000,   3.30000,
,,,00.000021780000,   3.24000,
,,,00.000021790000,   3.30000,
,,,00.000021800000,   3.28000,
,,,00.000021810000,   3.26000,
,,,00.000021820000,   3.28000,
,,,00.000021830000,   3.26000,
,,,00.000021840000,   3.28000,
,,,00.000021850000,   3.26000,
,,,00.000021860000,   3.28000,
,,,00.000021870000,   3.28000,
,,,00.000021880000,   3.28000,
,,,00.000021890000,   3.24000,
,,,00.000021900000,   3.26000,
,,,00.000021910000,   3.26000,
,,,00.000021920000,   3.28000,
,,,00.000021930000,   3.30000,
,,,00.000021940000,   3.28000,
,,,00.000021950000,   3.26000,
,,,00.000021960000,   3.26000,
,,,00.000021970000,   3.30000,
,,,00.000021980000,   3.28000,
,,,00.000021990000,   3.28000,
,,,00.000022000000,   3.28000,
,,,00.000022010000,   3.32000,
,,,00.000022020000,   3.30000,
,,,00.000022030000,   3.28000,
,,,00.000022040000,   3.28000,
,,,00.000022050000,   2.02000,
,,,00.000022060000,   1.32000,
,,,00.000022070000,   0.84000,
,,,00.000022080000,   0.50000,
,,,00.000022090000,   0.32000,
,,,00.000022100000,   0.24000,
,,,00.000022110000,   0.18000,
,,,00.000022120000,   0.14000,
,,,00.000022130000,   0.08000,
,,,00.000022140000,   0.02000,
,,,00.000022150000,   0.06000,
,,,00.000022160000,   0.06000,
,,,00.000022170000,   0.04000,
,,,00.000022180000,  -0.02000,
,,,00.000022190000,   0.04000,
,,,00.000022200000,   0.04000,
,,,00.000022210000,   0.06000,
,,,00.000022220000,   0.04000,
,,,00.000022230000,   0.08000,
,,,00.000022240000,   0.06000,
,,,00.000022250000,   0.04000,
,,,00.000022260000,   0.06000,
,,,00.000022270000,   0.02000,
,,,00.000022280000,   0.04000,
,,,00.000022290000,   0.02000,
,,,00.000022300000,   0.02000,
,,,00.000022310000,   0.04000,
,,,00.000022320000,   0.00000,
,,,00.000022330000,   0.04000,
,,,00.000022340000,   0.02000,
,,,00.000022350000,   0.00000,
,,,00.000022360000,   0.02000,
,,,00.000022370000,   0.02000,
,,,00.000022380000,   0.04000,
,,,00.000022390000,   0.02000,
,,,00.000022400000,   0.02000,
,,,00.000022410000,   0.02000,
,,,00.000022420000,   0.04000,
,,,00.000022430000,   0.04000,
,,,00.000022440000,   0.02000,
,,,00.000022450000,   0.04000,
,,,00.000022460000,   0.06000,
,,,00.000022470000,   0.00000,
,,,00.000022480000,   0.04000,
,,,00.000022490000,   0.02000,
,,,00.000022500000,   0.02000,
,,,00.000022510000,   0.02000,
,,,00.000022520000,   0.02000,
,,,00.000022530000,   0.02000,
,,,00.000022540000,   0.04000,
,,,00.000022550000,   0.04000,
,,,00.000022560000,   0.02000,
,,,00.000022570000,   0.02000,
,,,00.000022580000,   0.04000,
,,,00.000022590000,   0.04000,
,,,00.000022600000,   0.04000,
,,,00.000022610000,   0.06000,
,,,00.000022620000,   0.02000,
,,,00.000022630000,   0.02000,
,,,00.000022640000,   0.02000,
,,,00.000022650000,   0.02000,
,,,00.000022660000,   0.04000,
,,,00.000022670000,   0.04000,
,,,00.000022680000,   0.04000,
,,,00.000022690000,   0.06000,
,,,00.000022700000,   0.04000,
,,,00.000022710000,   0.06000,
,,,00.000022720000,   0.04000,
,,,00.000022730000,   0.00000,
,,,00.000022740000,   0.04000,
,,,00.000022750000,   0.02000,
,,,00.000022760000,   0.06000,
,,,00.000022770000,  -0.02000,
,,,00.000022780000,   0.04000,
,,,00.000022790000,   0.04000,
,,,00.000022800000,   0.06000,
,,,00.000022810000,   0.04000,
,,,00.000022820000,   0.06000,
,,,00.000022830000,   0.04000,
,,,00.000022840000,   0.06000,
,,,00.000022850000,   0.02000,
,,,00.000022860000,   0.06000,
,,,00.000022870000,   0.04000,
,,,00.000022880000,   0.02000,
,,,00.000022890000,   0.06000,
,,,00.000022900000,   0.04000,
,,,00.000022910000,   0.04000,
,,,00.000022920000,   0.08000,
,,,00.000022930000,   0.04000,
,,,00.000022940000,   0.06000,
,,,00.000022950000,   0.04000,
,,,00.000022960000,   0.06000,
,,,00.000022970000,   0.04000,
,,,00.000022980000,   0.04000,
,,,00.000022990000,   0.08000,
,,,00.000023000000,   0.06000,
,,,00.000023010000,   0.06000,
,,,00.000023020000,   0.04000,
,,,00.000023030000,   0.06000,
,,,00.000023040000,   0.06000,
,,,00.000023050000,   1.18000,
,,,00.000023060000,   1.92000,
,,,00.000023070000,   2.42000,
,,,00.000023080000,   2.76000,
,,,00.000023090000,   2.94000,
,,,00.000023100000,   3.10000,
,,,00.000023110000,   3.14000,
,,,00.000023120000,   3.18000,
,,,00.000023130000,   3.22000,
,,,00.000023140000,   3.24000,
,,,00.000023150000,   3.28000,
,,,00.000023160000,   3.28000,
,,,00.000023170000,   3.30000,
,,,00.000023180000,   3.26000,
,,,00.000023190000,   3.28000,
