,,,00.000086880000,   3.28000,
,,,00.000086920000,   3.26000,
,,,00.000086960000,   3.26000,
,,,00.000087000000,   3.28000,
,,,00.000087040000,   3.28000,
,,,00.000087080000,   3.28000,
,,,00.000087120000,   3.28000,
,,,00.000087160000,   3.30000,
,,,00.000087200000,   3.30000,
,,,00.000087240000,   3.26000,
,,,00.000087280000,   3.28000,
,,,00.000087320000,   3.28000,
,,,00.000087360000,   3.30000,
,,,00.000087400000,   3.26000,
,,,00.000087440000,   3.28000,
,,,00.000087480000,   3.28000,
,,,00.000087520000,   3.26000,
,,,00.000087560000,   3.30000,
,,,00.000087600000,   3.28000,
,,,00.000087640000,   3.26000,
,,,00.000087680000,   3.26000,
,,,00.000087720000,   3.26000,
,,,00.000087760000,   3.28000,
,,,00.000087800000,   3.30000,
,,,00.000087840000,   3.28000,
,,,00.000087880000,   3.28000,
,,,00.000087920000,   3.28000,
,,,00.000087960000,   3.26000,
,,,00.000088000000,   3.26000,
,,,00.000088040000,   3.30000,
,,,00.000088080000,   3.26000,
,,,00.000088120000,   3.30000,
,,,00.000088160000,   3.26000,
,,,00.000088200000,   3.30000,
,,,00.000088240000,   3.26000,
,,,00.000088280000,   3.26000,
,,,00.000088320000,   3.28000,
,,,00.000088360000,   3.28000,
,,,00.000088400000,   3.28000,
,,,00.000088440000,   3.24000,
,,,00.000088480000,   3.30000,
,,,00.000088520000,   3.26000,
,,,00.000088560000,   3.28000,
,,,00.000088600000,   3.30000,
,,,00.000088640000,   3.26000,
,,,00.000088680000,   3.28000,
,,,00.000088720000,   3.22000,
,,,00.000088760000,   3.28000,
,,,00.000088800000,   3.26000,
,,,00.000088840000,   3.26000,
,,,00.000088880000,   3.30000,
,,,00.000088920000,   3.28000,
,,,00.000088960000,   3.26000,
,,,00.000089000000,   3.24000,
,,,00.000089040000,   3.28000,
,,,00.000089080000,   3.30000,
,,,00.000089120000,   3.28000,
,,,00.000089160000,   3.26000,
